x 	 y 	 scale 	 response
5738
292.084,746.64,1.82894,0.0707992
682.253,768.231,1.52126,0.0707823
1009.98,422.782,1.88881,0.0707716
1141.24,633.8,1.62714,0.0707633
139.361,687.768,1.46623,0.0707495
984.854,931.72,1.2939,0.0707296
670.678,629.538,1.86455,0.0707065
493.507,799.248,1.49293,0.0707031
1096.13,925.206,1.51121,0.0706984
176.605,942.327,1.8231,0.0706533
450.508,660.385,1.77445,0.0706451
1391.59,764.171,1.88544,0.0706334
284.118,959.718,3.1046,0.0706147
219.904,713.973,3.64493,0.0706023
1442.33,549.44,1.4421,0.0705968
53.8616,844.824,1.61978,0.0705764
565.457,957.674,1.23364,0.0705538
210.223,769.751,1.53994,0.07051
1335.28,464.29,2.53228,0.0705009
892.198,489.577,4.08215,0.0705005
1080.78,755.49,1.35362,0.0704888
508.386,647.836,1.68093,0.070484
340.004,457.171,6.76294,0.0704436
1140.08,529.675,1.71681,0.0704248
381.674,335.066,3.42971,0.070405
1077.86,779.271,1.82464,0.070389
61.5298,669.046,1.21644,0.0703412
1271.03,700.98,1.48627,0.0703116
967.868,279.693,1.7462,0.0703048
1042.27,530.024,1.91844,0.0703033
1456.22,725.37,1.54877,0.0702987
562.135,746.92,3.11638,0.0702891
712.138,632.977,1.86744,0.0702734
975.763,396.525,1.60312,0.0702657
890.909,718.606,1.64727,0.0702584
544.209,747.032,1.75288,0.0702392
685.908,682.779,2.07275,0.0702278
202.428,752.967,3.90932,0.0702242
1365.05,648.053,1.59363,0.070204
237.246,913.271,1.54619,0.0701867
1364.85,752.067,2.98419,0.0701708
1204.36,821.86,1.6433,0.0701571
988.948,132.57,3.29673,0.0701388
1069.84,430.208,1.95957,0.0701256
823.161,852.601,2.96975,0.0701132
1358.84,714.18,2.78358,0.0700748
304.009,609.687,1.44068,0.070025
1308.07,730.296,1.7092,0.0700241
1421.08,763.364,3.23506,0.0699806
1099.64,114.131,2.88548,0.0699774
823.023,938.332,1.56459,0.0699503
1117.09,321.996,1.77682,0.0699367
432.271,582.416,1.50547,0.06992
423.251,784.012,3.27467,0.0698771
1457.93,864.743,2.84716,0.069868
103.641,642.799,1.97451,0.0698508
1043.35,896.924,2.11265,0.0698487
59.9053,834.99,1.16239,0.0698455
468.222,388.803,1.39947,0.0698063
1047.21,157.835,2.56246,0.0697989
792.539,355.888,2.09726,0.0697972
1416.15,855.892,1.58379,0.0697886
1281.13,884.012,1.48596,0.0697811
351.604,442.681,2.57565,0.0697802
405.073,822.973,3.34677,0.0697577
497.305,769.493,5.50333,0.0697172
993.831,201.507,3.75891,0.0696909
689.206,711.664,1.30987,0.0696504
341.087,252.552,1.65875,0.0696407
1057.08,927.174,1.41614,0.0696264
1105.9,847.888,1.21803,0.0695978
982.004,387.895,1.60033,0.0695924
893.168,495.992,1.1579,0.0695887
1378.35,524.711,3.3277,0.0695873
434.561,589.596,3.04051,0.0695748
167.263,612.358,1.34379,0.069553
1157.66,862.49,1.67441,0.0695102
983.832,510.593,1.43754,0.069492
761.948,595.266,1.67729,0.0694886
848.019,340.21,2.643,0.0694632
1017.23,146.683,3.37839,0.0694613
764.249,583.905,1.36008,0.0694447
991.27,500.4,6.22105,0.069374
1286.34,478.163,2.76492,0.0693284
459.174,341.023,1.30758,0.069293
720.006,325.381,1.79998,0.069252
760.539,659.152,1.49012,0.0691945
1230.13,640.931,1.72622,0.0691511
119.493,812.158,2.62595,0.0691456
214.748,574.921,3.14318,0.0691282
1099.74,906.262,1.64103,0.0691222
393.189,483.999,2.05312,0.0690886
1069.23,183.251,1.89234,0.0690717
460.555,774.754,1.47296,0.0690697
1138.4,384.478,2.45071,0.0690567
984.547,379.145,1.64109,0.0690339
1042.87,272.347,1.72492,0.0690307
555.341,377.86,1.69631,0.0690061
702.001,707.019,1.49814,0.0690006
1446.1,723.106,1.34478,0.0689551
1193.87,644.502,1.19587,0.0689515
979.544,232.359,1.53613,0.0689141
366.913,254.903,2.17094,0.0688929
219.115,741.809,1.70231,0.0688751
459.225,800.988,1.19543,0.068874
1017.36,535.057,1.71464,0.0688457
379.017,595.287,2.90068,0.0687965
423.485,814.803,3.24643,0.0687912
325.593,545.764,3.35109,0.0687434
255.677,693.527,1.35565,0.0687364
1423.76,692.324,1.5386,0.0687032
455.284,620.124,1.71808,0.0686917
834.305,739.243,6.6528,0.068605
1071.42,285.174,3.1565,0.0686037
885.849,903.04,1.60619,0.0685983
728.269,865.026,6.37597,0.0685952
205.297,557.913,1.47107,0.0685947
995.27,300.87,1.22744,0.068583
304.99,384.351,1.73184,0.0685672
849.058,723.204,2.69251,0.0685585
1449.77,546.436,1.57647,0.0685351
911.307,215.118,2.63616,0.0685147
351.786,441.437,2.11493,0.0685071
930.575,168.294,1.64044,0.068498
1335.68,711.584,1.47281,0.0684972
1122.03,468.297,1.59723,0.0684944
501.869,626.698,3.23679,0.0684841
893.58,479.051,1.81856,0.0684831
778.564,762.888,1.46245,0.0684635
1177.73,645.291,6.28497,0.0684396
1205.12,636.005,1.6612,0.0684179
458.696,415.074,1.48542,0.0684101
1193.18,590.304,1.5055,0.0683854
864.244,580.105,1.54527,0.0683692
583.895,369.853,3.20734,0.0683523
1011.14,675.228,1.89772,0.0683217
1385.97,771.609,1.51608,0.0683215
408.378,443.387,1.36682,0.0683049
792.079,597.124,1.7101,0.068304
485.852,676.719,1.41719,0.0682802
611.817,795.835,1.18515,0.0682472
595.713,741.755,1.47662,0.0682461
1422.09,732.926,1.1983,0.0682406
553.863,772.125,1.50707,0.068236
98.6916,740.85,1.69202,0.0682317
886.622,442.354,2.03869,0.0682132
1324.85,497.773,1.80338,0.0681762
378.747,809.105,3.00694,0.0681742
1230.93,843.527,1.6649,0.0681392
855.048,953.628,1.65185,0.0681349
950.277,686.002,1.4173,0.0681261
771.195,595.883,1.70488,0.0680439
877.01,501.597,1.70228,0.0680311
452.916,742.54,3.03515,0.0680274
774.32,587.968,1.96978,0.0679963
741.612,952.866,1.55022,0.0679773
1127.77,530.673,1.4007,0.0679559
276.341,498.291,1.42247,0.0679535
1045.65,527.659,1.46606,0.0679389
829.545,680.83,1.43222,0.0679194
1080.27,267.215,2.5606,0.0679021
399.12,562.061,1.47907,0.0678915
959.55,241.995,1.67962,0.0678671
375.026,591.9,1.37713,0.067863
1093.14,905.446,3.01299,0.0678574
721.82,735.167,1.97608,0.0678309
164.075,683.009,1.49877,0.0678093
1087.4,309.862,1.54852,0.0677944
1129.96,867.91,1.41442,0.0677933
480.659,937.531,2.23,0.0677781
1053.98,683.215,1.74445,0.0677713
638.093,730.341,1.77364,0.0677576
1242.45,791.731,3.68679,0.0677119
355.906,239.638,1.38295,0.0676905
1263.27,728.231,2.98601,0.0676824
237.233,687.43,1.80528,0.0676811
1122.06,173.127,1.92586,0.0676704
1104.18,884.361,3.61777,0.0676541
248.097,711.818,6.68521,0.0676465
851.881,728.915,1.35033,0.0676194
1404.7,507.196,6.39172,0.0676132
655.176,950.36,1.49007,0.0675649
405.534,598.983,1.63872,0.0675598
273.695,412.129,1.81681,0.0675425
753.601,306.349,1.45975,0.0674972
378.979,527.695,1.58587,0.0674919
804.602,294.95,1.50821,0.0674774
437.865,609.167,1.16322,0.0674726
397.308,582.312,1.36042,0.0674642
869.065,463.724,3.79899,0.0673789
598.153,368.525,1.64523,0.0673651
309.909,469.444,1.62013,0.0673548
775.056,338.071,1.77094,0.0673234
727.861,323.593,1.76767,0.0673153
55.2748,774.262,2.47553,0.0673123
1384.3,765.142,1.5603,0.0673041
651.954,906.982,1.36576,0.0672646
1323.49,711.317,1.72892,0.0672258
123.055,766.081,1.37595,0.0671902
661.194,542.738,3.43047,0.0671679
369.048,646.888,1.35079,0.0671498
1054.32,926.479,6.50125,0.0671223
298.256,931.655,2.58664,0.0671094
373.324,949.779,7.27865,0.0671074
974.031,510.836,3.12023,0.0670869
877.636,481,1.28643,0.0670044
647.309,773.361,1.70054,0.0670021
1102.29,231.262,1.31891,0.0669602
974.886,513.194,1.69031,0.0669384
739.537,924.86,1.81236,0.0669191
1051.3,503.151,2.43663,0.0669098
702.097,615.927,4.376,0.0668871
960.926,356.891,1.35277,0.0668296
666.78,773.814,3.74157,0.0668101
1306.14,485.169,1.72076,0.0667994
1100.83,244.963,1.70708,0.0667901
617.744,795.628,1.65549,0.0667608
632.277,383.132,1.57384,0.0667593
76.8728,873.49,3.02371,0.0667078
408.161,486.761,2.91756,0.0667075
869.799,951.802,1.67178,0.0666948
992.081,935.805,1.29158,0.0666869
1122.68,589.221,1.72736,0.0666811
1359.07,856.772,1.30061,0.0666735
535.891,826.99,6.37929,0.0666541
1021.8,688.327,3.62366,0.066639
101.923,661.95,1.40611,0.066636
893.988,926.071,1.20795,0.0666027
426.487,534.899,1.71462,0.0665883
1413.74,768.927,1.48662,0.0665609
1421.12,724.955,2.04144,0.0665557
1250.27,763.271,1.54517,0.0665436
1067.68,160.645,1.41987,0.0665377
690.907,736.32,1.53342,0.0665268
816.335,800.949,1.57252,0.0665129
128.123,756.328,1.53954,0.0665012
978.781,136.658,1.69614,0.0664704
637.965,586.768,3.48829,0.0664404
52.6287,773.857,2.15626,0.0664376
1048.2,461.848,1.26418,0.0664087
803.241,345.872,1.54061,0.0663947
854.044,610.251,3.81732,0.0663798
762.682,641.279,1.41174,0.0663782
663.259,533.014,5.90174,0.0663548
608.051,956.193,1.87395,0.0663448
1084.15,203.766,1.19387,0.0663397
1429.86,871.784,1.42921,0.0663285
1032.04,213.056,2.80798,0.0663119
798.961,762.71,1.57063,0.0663088
293.169,381.26,1.50789,0.0662341
923.914,181.686,5.25786,0.0662272
761.071,781.399,1.72514,0.0662041
271.269,747.068,1.32359,0.0661238
216.536,741.355,2.87883,0.0661074
369.026,457.786,1.60097,0.0660905
210.849,697.623,3.52628,0.0660839
641.844,781.368,1.54485,0.0660676
1005.65,321.699,1.7497,0.066058
765.259,845.967,1.59473,0.0660556
309.583,737.575,3.70388,0.0660464
385.777,501.622,1.27309,0.0660372
398.103,422.198,1.34758,0.0660113
985.611,33.8092,1.7619,0.065999
689.454,945.769,1.57858,0.0659701
406.116,816.194,3.45337,0.0659231
1107.27,261.069,1.48208,0.0659202
80.3997,667.604,1.48411,0.0659168
1116.94,351.576,1.77191,0.0659062
1099.26,135.227,1.47366,0.0658514
282.806,332.848,1.67811,0.0658436
428.841,533.729,3.51855,0.0658112
946.934,403.904,1.49319,0.0658092
294.919,327.731,2.00904,0.0657837
1150.58,545.908,1.37329,0.0657464
439.453,777.279,1.5774,0.0657286
532.469,767.674,1.68056,0.0657238
148.292,732.125,2.48292,0.0656975
1387.13,729.377,1.60986,0.0656871
708.178,560.914,3.32439,0.0656738
533.293,778.419,1.79161,0.0656615
938.972,192.899,1.27091,0.0656101
1250.92,886.653,1.67692,0.0656092
1042.21,469.053,2.78634,0.0656016
1051.2,138.641,1.73882,0.0655869
406.351,387.726,3.17665,0.0655709
774.888,700.846,1.56448,0.0655575
666.698,376.114,1.77025,0.0655325
1056.18,626.201,1.7816,0.0655165
634.07,777.307,3.06396,0.0655043
1203.13,824.626,1.3389,0.0654912
1368.16,883.144,1.63763,0.0654549
768.03,644.842,1.39445,0.0654462
295.796,306.894,1.71291,0.0654339
782.469,699.81,1.70292,0.0654252
1126.88,383.719,1.77793,0.0654219
250.356,691.474,1.76735,0.0654142
945.665,957.452,1.80212,0.0654022
762.012,587.745,1.66574,0.0653989
1131.63,507.392,3.36961,0.0653965
1327.26,801.494,3.10916,0.0653776
1218.59,890.428,5.355,0.065361
1183.11,847.544,1.84239,0.065353
460.751,391.418,3.33256,0.0653202
493.48,682.879,1.64052,0.0653026
268.689,935.356,3.9974,0.0652675
776.645,357.865,2.00409,0.0652602
856.684,614.747,6.74915,0.0652453
872.817,361.799,1.55109,0.0652345
1087.13,823.187,2.47969,0.0652142
581.976,959.395,1.5301,0.0652104
896.264,227.378,3.35809,0.0652019
289.954,380.792,3.4234,0.0651791
1228.26,720.111,1.5218,0.0651628
1129.76,549.35,1.88819,0.065133
249.061,726.813,1.80093,0.0651316
304.546,730.569,1.75589,0.0651028
1089.18,226.114,1.34743,0.0650973
298.096,702.498,2.92426,0.0650464
674.156,619.56,1.4426,0.0649711
1066.74,888.366,1.58004,0.0649664
138.544,848.238,3.57153,0.0649461
1301.63,737.566,3.74107,0.0649423
865.322,615.885,3.2202,0.0649385
353.087,952.618,7.08304,0.064935
1441.16,559.156,3.85287,0.0649306
793.115,634.582,1.41927,0.0649098
1355.07,724.81,1.4638,0.0649028
272.6,447.889,1.46354,0.0648765
1445.38,731.156,1.5696,0.064841
724.123,300.384,3.74711,0.0648381
643.271,951.699,1.61355,0.0648176
1063.05,287.778,1.32829,0.0648135
1265.72,419.987,1.7454,0.0647583
271.771,380.137,1.49163,0.0647407
311.082,451.715,1.54207,0.0647398
1096.33,848.869,1.26761,0.0647164
403.146,484.477,1.93086,0.0647112
1302.05,761.527,1.34469,0.0646829
1214.43,865.006,1.32438,0.0646803
486.774,672.825,3.041,0.064678
59.2988,773.879,1.61401,0.0646703
1191.73,571.598,1.92355,0.0646505
1093.97,292.054,1.52552,0.0646387
1251.27,851.263,1.94352,0.0646358
1299.72,734.379,5.01098,0.0646055
1398.84,859.048,3.22357,0.0645973
63.7828,928.789,3.55896,0.0645883
892.297,955.44,1.70992,0.0645871
642.153,761.421,3.06923,0.0645699
106.089,707.113,3.5606,0.0645207
742.515,677.686,1.36098,0.0645132
293.331,324.29,3.21058,0.0644893
1349.97,506.023,1.61215,0.0644838
774.361,286.877,1.68759,0.0644678
1136.43,534.108,1.70848,0.0644064
681.309,947.274,1.68369,0.0643789
24.1179,890.612,3.2304,0.0643774
551.992,805.298,1.27478,0.0643594
281.793,706.468,5.8382,0.0643591
1345.46,696.697,1.52751,0.0643388
765.588,621.792,1.54014,0.0642886
745.3,940.284,1.31877,0.0642672
888.372,656.958,1.56021,0.0642473
992.568,366.365,1.23955,0.0642421
771.73,629.627,1.41424,0.0642278
442.478,726.364,5.77529,0.0642194
1338.18,720.453,1.69303,0.0642162
720.101,679.687,1.98455,0.0641989
789.776,300.372,1.59153,0.0641899
695.748,676.133,2.08118,0.0641895
1453.46,741.733,1.64899,0.0641826
1437.47,719.716,1.76315,0.0641728
408.504,387.653,1.81182,0.0641641
863.733,527.165,1.47595,0.0641534
1223.12,398.469,1.70142,0.0641298
557.06,375.834,3.33454,0.0641254
594.377,367.081,1.76498,0.0641215
605.555,779.798,3.73798,0.0641133
670.01,606.601,1.66127,0.0641098
1232.73,943.086,2.98354,0.0640911
1030.34,213.844,1.9237,0.0640779
18.5579,771.226,3.17925,0.0640658
785.474,389.686,1.22187,0.0640624
1193.21,635.518,1.88581,0.0640122
1351.75,710.718,1.38227,0.0640023
1086.79,442.895,1.34491,0.063993
234.142,841.805,1.41734,0.0639617
377.579,490.093,3.18186,0.0639014
891.076,391.944,1.23129,0.063887
1212.34,636.16,1.5115,0.0638644
577.062,387.991,1.39892,0.0638605
756.046,395.746,1.15425,0.0638395
935.401,142.55,1.66984,0.0638218
277.197,521.919,1.291,0.0638215
999.942,68.5226,3.20448,0.0638085
34.7277,780.53,1.59941,0.0638075
694.709,370.142,1.90757,0.063688
164.172,667.151,1.62673,0.0636798
819.62,820.188,1.56401,0.0636774
1425.58,869.774,3.50209,0.0636505
396.967,820.707,2.2161,0.0636372
775.178,556.244,1.24722,0.0636254
1086.23,262.372,3.13873,0.0636156
600.937,356.57,1.70667,0.0636062
1324.99,725.896,1.50335,0.0635976
893.125,481.79,3.34206,0.0635956
568.805,315.14,2.67068,0.0635811
1103.16,655.66,1.7812,0.0635664
817.254,697.014,1.55785,0.063562
494.633,727.149,1.67725,0.0635538
886.062,524.908,1.62424,0.0635494
519.636,772.834,1.21623,0.0635369
1352.82,714.548,2.00207,0.0635226
390.698,523.181,1.6811,0.0635128
318.19,299.255,1.81814,0.0634911
359.344,648.261,1.52746,0.0634841
1136.32,492.851,1.71083,0.0634774
1328.84,725.8,1.49328,0.0634247
554.115,342.61,7.28058,0.0634058
293.831,342.31,1.36665,0.0633817
642.59,905.833,1.63698,0.0633616
484.842,683.816,1.52909,0.0633505
346.688,741.307,1.49499,0.063338
1123.81,603.397,1.42351,0.0633207
1263.93,724.042,1.58682,0.0633085
691.14,682.386,1.94657,0.0632771
148.573,915.868,2.77043,0.063277
1081.64,909.676,6.78924,0.0632753
729.629,836.396,1.54658,0.0632669
878.917,363.058,3.02625,0.0632571
693.719,676.157,3.59331,0.0632492
919.998,298.938,1.27918,0.0632385
758.13,576.56,1.23502,0.0632266
44.943,769.057,2.75046,0.0631839
1419,769.164,1.42705,0.0631677
86.167,815.755,3.08625,0.0631548
868.832,444.384,3.82544,0.0631353
981.621,205.048,2.05378,0.0631344
34.2188,632.629,1.66679,0.063126
1083.79,440.159,1.24623,0.0631185
256.238,747.965,1.38169,0.0631113
782.19,703.942,1.38509,0.0630905
694.733,945.195,1.47041,0.0630778
923.045,133.723,1.6759,0.0630578
731.841,630.136,2.05005,0.0630229
405.934,332.852,1.42893,0.0630166
909.703,678.654,1.55567,0.0629584
868.207,580.555,1.39306,0.0629263
871.194,667.494,3.18221,0.0629168
358.997,447.795,3.38127,0.0629043
516.143,733.945,1.45418,0.0629023
983.909,135.216,1.8672,0.0628674
746.288,593.665,1.4633,0.0628232
1348.43,663.561,1.63952,0.0627808
1390.08,732.216,3.04959,0.0627788
1401.38,548.232,5.39084,0.0627752
688.415,768.588,1.46273,0.0627584
1129.12,179.794,1.5895,0.0627484
908.667,252.006,1.33679,0.0627134
455.466,637.111,1.69514,0.0627104
492.913,830.871,1.9165,0.0626973
1094.8,391.788,6.27278,0.0626742
675.39,915.305,4.49568,0.0626267
896.92,571.598,1.36595,0.0626171
1127.74,297.769,1.85543,0.0625943
1213.38,880.016,2.00874,0.0625679
117.108,676.784,3.47841,0.0625215
1120.88,588.585,3.39202,0.0625108
778.315,276.97,3.38213,0.062452
1374.59,720.132,1.46753,0.0624484
765.018,599.114,1.39622,0.0624115
743.612,628.851,1.9852,0.0624095
560.243,385.828,1.58072,0.06239
408.367,802.564,1.4819,0.0623871
1010.28,362.261,1.31151,0.0623764
1131.22,784.245,1.71088,0.0623571
652.692,379.06,1.77049,0.0623472
433.782,599.127,1.97212,0.0623327
726.26,604.826,6.94342,0.0622779
959.296,245.713,1.4858,0.0622672
190.487,774.818,1.37801,0.0622573
1157.03,768.571,1.36833,0.0622329
50.1168,814.513,1.23291,0.0622083
463.904,420.69,1.48328,0.0621891
313.393,681.123,1.45719,0.0621541
1456.01,822.768,1.54369,0.0620476
687.39,958.884,1.65834,0.0620142
1008.14,106.696,1.35985,0.0619977
1049.5,527.894,2.74212,0.0619933
968.06,877.766,3.21831,0.061979
1214.84,877.947,3.76425,0.061969
1276.06,932.659,5.87788,0.0619686
615.579,353.326,1.94261,0.0619657
1232.37,646.969,3.80596,0.0619605
172.062,959.21,1.80618,0.0619415
1407.56,833.287,5.40892,0.061923
1055.65,534.041,1.95026,0.0618602
264.616,474.23,1.82181,0.0618582
1224.1,811.838,1.54504,0.0618551
1122.84,481.392,1.28698,0.061835
1123.78,902.752,1.68819,0.0618318
1096.41,157.362,1.47717,0.0618193
868.296,452.286,1.52625,0.0618109
1101.44,539.581,1.32714,0.0618086
392.862,846.277,1.45037,0.0617936
708.32,705.407,1.9455,0.0617203
1129.77,914.136,1.6045,0.0616404
1395.23,728.388,1.4593,0.0616349
578.584,818.015,1.77946,0.0615898
891.882,454.977,1.92289,0.0615835
1041.04,215.022,3.7126,0.061581
98.7102,639.803,1.57782,0.0615808
1032.42,600.722,6.68582,0.0615752
1096.43,476.548,2.39213,0.0615702
882.471,415.583,3.45016,0.0615676
436.001,586.239,1.4615,0.0615627
534.21,783.182,1.30488,0.0615458
937.763,198.344,1.44696,0.0615361
471.196,343.046,1.45325,0.0615351
1119.73,167.022,1.79686,0.0614841
797.978,843.961,1.4919,0.0614663
1406.44,706.635,1.32753,0.0614623
709.348,397.955,2.93655,0.0614392
1112.61,467.899,1.7224,0.0614234
1259.79,749.515,1.8088,0.0614088
257.165,556.776,3.50394,0.0613818
56.2642,671.997,3.3826,0.0613548
919.699,950.432,6.57842,0.0613186
874.764,593.513,1.73626,0.0612772
1420.35,931.296,4.14361,0.0612694
90.676,747.111,2.58322,0.0612607
884.623,296.143,1.67553,0.0612118
690.156,782.929,1.56996,0.0612055
1346.42,732.659,1.26235,0.0611854
1006.23,317.719,1.48662,0.0611763
760.284,629.739,1.21904,0.0611645
1130.21,447.299,1.39393,0.0611067
883.901,402.33,2.99473,0.0611046
1195.63,869.656,1.55108,0.0610845
743.481,935.739,3.44358,0.0610764
885.029,240.679,1.63671,0.0610713
303.584,909.831,5.46154,0.0610449
526.089,650.983,1.73459,0.0609918
559.134,331.139,3.10899,0.0609912
979.023,339.967,1.50925,0.0609837
648.682,341.649,1.73105,0.0608761
477.155,671.384,1.83232,0.060844
856.71,897.03,1.39504,0.0608394
290.146,481.32,6.56029,0.0608152
1031.57,395.678,3.41258,0.0608084
972.777,396.199,2.88732,0.0608083
511.149,716.21,2.98296,0.0608075
18.0705,818.411,1.43286,0.0608062
660.225,376.951,1.39031,0.0607711
511.185,666.965,3.86124,0.0607544
863.245,630.932,1.93904,0.0607542
863.823,896.422,1.20227,0.0607498
184.932,731.227,1.39487,0.060722
842.701,281.441,2.87849,0.060654
251.028,513.957,6.70179,0.0606265
1415.86,761.073,6.19645,0.0606159
613.623,350.027,1.73226,0.0605667
874.283,293.426,1.62049,0.0605658
623.14,619.189,3.10655,0.060552
1350.38,520.332,1.58785,0.0605287
1056.73,144.647,1.40715,0.0604823
871.11,550.849,1.58866,0.0604651
281.769,321.216,1.87992,0.060451
1356.03,473.931,1.81395,0.0604316
1093.68,297.787,1.41311,0.0604199
695.194,770.401,3.34663,0.0603987
1186.98,644.217,1.23625,0.0603954
1009.29,518.668,5.31495,0.0603842
91.9954,744.29,1.59544,0.060368
207.813,769.873,3.05151,0.0603677
97.9705,643.763,1.62419,0.0603597
104.37,685.388,1.4107,0.0603549
375.123,647.016,1.44771,0.0603346
807.755,330.59,1.685,0.0603125
1087.87,186.422,1.82822,0.0603125
949.283,349.907,1.52222,0.0603078
873.686,534.952,1.96126,0.0602876
707.947,803.94,1.94098,0.0602773
1078.92,878.677,1.67399,0.0602427
1066.86,269.095,1.70268,0.0602304
769.934,356.369,1.67398,0.0602153
72.2186,925.245,1.71895,0.0601967
460.348,434.484,7.04872,0.0601953
734.132,678.859,1.57013,0.0601886
971.855,227.809,1.27671,0.0601806
1415.54,657.524,3.48123,0.060167
938.934,908.648,1.42368,0.0601618
883.194,372.631,1.22047,0.0601029
1099.68,98.6552,1.66702,0.0600896
1058.41,135.734,1.33331,0.0600823
334.476,844.81,1.63842,0.0600808
1008.86,211.689,1.55194,0.0600789
988.02,355.475,2.84946,0.0600621
20.9509,773.69,1.55408,0.0600261
430.915,781.268,3.20878,0.0599549
1035.08,436.414,1.33068,0.0599329
634.576,589.88,6.69,0.0598926
272.56,331.966,1.42479,0.0598884
1129.22,575.386,1.50003,0.059882
1453.87,545.053,1.61957,0.0598689
946.668,216.67,2.06346,0.0598615
646.221,379.954,1.40983,0.0598608
670.856,399.348,3.00189,0.0598418
1015.37,116.826,1.94068,0.0598199
1435.72,661.049,1.28287,0.0597875
707.257,352.962,1.65138,0.0597801
479.893,778.334,1.7581,0.0597452
880.225,726.908,1.46144,0.0597261
1125.78,298.094,3.56506,0.0597133
1297.16,752.42,1.59105,0.0597132
